persona,scenario,seed,policy,mcr_0.05,band_mas,turnover,cost_paid,return_pct,mdd_pct,coverage_0.05
INTJ,flat,3,v_oracle,0.3999999999999999,0.4,5.189260162271151,25.946300811355755,33.5501771996161,-12.394497163277663,0.51
INTJ,flat,3,mandate_conditional_oracle,0.003969913791875556,0.0021763401827522514,1.4141353946594477,7.070676973297239,15.702117041346387,-12.928390079030304,0.51
INTJ,flat,4,L5_full,0.031818248993760664,0.0016458801511113875,0.621165999473575,3.1058299973678754,0.8146355197597321,-16.63024798717817,0.245
INTJ,flat,4,L5_price_only,0.10490414856285403,0.0018796214687935011,0.8430257332563446,4.215128666281723,-0.5335997910701606,-14.99723001331812,0.245
INTJ,flat,4,L5_level_free,0.068829274157066,0.001274974688285514,0.644320221393891,3.221601106969455,2.7316242142086056,-16.2560346731787,0.245
INTJ,flat,4,always_hold,0.10994412432917966,0.0,0.0,0.0,-0.22394623721622153,-17.396640549378418,0.245
INTJ,flat,4,constant_mix,0.10030644265760427,0.0,0.3930745289614276,1.9653726448071378,0.8626196002839315,-16.77303459772438,0.245
INTJ,flat,4,v_oracle,0.39999999999999997,0.27,1.6333711026528548,8.166855513264274,-3.2165155249845867,-31.316493447932338,0.245
INTJ,flat,4,mandate_conditional_oracle,0.0032954364446368136,0.0013103354131544587,0.5750436511043252,2.875218255521626,0.23728595668239816,-19.642285129381264,0.245
INTJ,flat,5,L5_full,0.09396515205275197,0.0006556256529829469,0.47325914118570234,2.3662957059285117,-8.086413218385646,-10.485244513541915,0.25
INTJ,flat,5,L5_price_only,0.10781062142367528,0.0007925328419280869,0.6469985452688861,3.234992726344431,-8.206960586725131,-11.272997897958648,0.25
INTJ,flat,5,L5_level_free,0.11177018238532214,0.0007002153769771752,0.6462359513109511,3.2311797565547553,-8.32512681611821,-10.485244513541915,0.25
INTJ,flat,5,always_hold,0.13203192816622053,0.0,0.0,0.0,-9.671724843073626,-11.6803538232097,0.25
INTJ,flat,5,constant_mix,0.0998165167534043,0.0,0.3744387323625434,1.8721936618127168,-9.259508798542226,-11.853503892234073,0.25
INTJ,flat,5,v_oracle,0.3999999999999999,0.344,2.4976508017503596,12.488254008751797,1.644885329882828,-20.410803109385544,0.25
INTJ,flat,5,mandate_conditional_oracle,0.00345991135897446,0.00174243165748631,0.7035049335148531,3.5175246675742655,-7.017549357203046,-12.36944155981351,0.25
INTJ,flat,6,L5_full,0.009818117753802601,0.0015982811394660466,0.6391714242041419,3.1958571210207087,10.864843777836143,-14.408546311786186,0.345
INTJ,flat,6,L5_price_only,0.02258140467673711,0.0014475967332687456,0.6213549874023343,3.1067749370116715,9.100602981931893,-13.669686639802435,0.345
INTJ,flat,6,L5_level_free,0.02389013514894533,0.0014186670090513176,0.6421899213552456,3.2109496067762273,10.812171452760367,-13.061981118507958,0.345
INTJ,flat,6,always_hold,0.11819384989081785,0.0,0.0,0.0,7.571728052987692,-12.792086281775706,0.345
INTJ,flat,6,constant_mix,0.1005112522843918,0.0,0.348107443220641,1.740537216103205,8.288819581057005,-12.959126649181641,0.345
INTJ,flat,6,v_oracle,0.39999999999999986,0.324,3.043882247540402,15.219411237702008,37.32375892072002,-19.31427773938775,0.345
INTJ,flat,6,mandate_conditional_oracle,0.0032886945632240707,0.001427111344796992,0.822853461911692,4.114267309558459,13.702467961122245,-14.289699983056758,0.345
INTJ,flat,7,L5_full,0.06485122120133491,0.0016809455407216592,0.42179619282052117,2.1089809641026056,-4.137617998907439,-12.37917151868615,0.445
INTJ,flat,7,L5_price_only,0.06968309570143776,0.0014421336388155432,0.8059775744520756,4.029887872260378,-0.9026598513835804,-13.0053008074979,0.445
INTJ,flat,7,L5_level_free,0.06111214069774422,0.0013941733588547194,0.6111763285649647,3.055881642824824,-3.6750228089053927,-15.694802467897173,0.445
INTJ,flat,7,always_hold,0.09658980365586506,0.0,0.0,0.0,-5.109868677534246,-13.889168887532966,0.445
INTJ,flat,7,constant_mix,0.10046428734992338,0.0,0.3497154558280851,1.7485772791404255,-4.198353855194181,-14.346451523027781,0.445
INTJ,flat,7,v_oracle,0.3999999999999999,0.4,4.810984230019866,24.054921150099332,29.641485893300047,-8.556560091164789,0.445
INTJ,flat,7,mandate_conditional_oracle,0.004008787451783988,0.001663716169668063,1.0807797378743456,5.4038986893717285,1.623117384166961,-11.96254491252925,0.445
INTJ,flat,8,L5_full,0.05237466120359864,0.0014880216176318523,2.39627862901023,11.98139314505115,50.703897643360605,-15.69489388475147,0.645
INTJ,flat,8,L5_price_only,0.03981776061935339,0.0012930197411462113,1.8349115504954883,9.174557752477444,44.679105699317944,-17.573414470915495,0.645
INTJ,flat,8,L5_level_free,0.049185667409861064,0.0013846723253018018,1.8256525174869984,9.128262587434993,47.38734507717142,-17.288352630418114,0.645
INTJ,flat,8,always_hold,0.09846823188819365,0.005638528543809498,0.0,0.0,45.301741273354935,-20.541643979411194,0.645
INTJ,flat,8,constant_mix,0.10016060833671321,0.0,1.0502237652905773,5.251118826452886,42.78323221376894,-16.47094411237182,0.645
INTJ,flat,8,v_oracle,0.39999999999999997,0.4,4.469401251900144,22.347006259500716,49.88985908217523,-31.96497526600548,0.645
INTJ,flat,8,mandate_conditional_oracle,0.003004904070553795,0.0017705548802556053,1.7777474452639865,8.888737226319932,44.63518493433438,-19.389141107302056,0.645
INTJ,flat,9,L5_full,0.11310213490647478,0.0015517033678189873,0.3530137954246845,1.7650689771234225,-6.016621081047358,-18.564805154943375,0.465
INTJ,flat,9,L5_price_only,0.09922106828156865,0.0013109179565207584,0.5476032404861009,2.738016202430504,-5.112791629483803,-18.364359367530604,0.465
INTJ,flat,9,L5_level_free,0.05044096421265119,0.0011539645348998626,0.535450012370189,2.6772500618509456,-6.381462926520943,-17.649834721035152,0.465
INTJ,flat,9,always_hold,0.09871710117757643,0.0,0.0,0.0,-5.984836501443791,-15.656293394901699,0.465
INTJ,flat,9,constant_mix,0.09839402092122956,0.0,0.30328871098984855,1.5164435549492428,-5.314026167680208,-16.46195714562848,0.465
INTJ,flat,9,v_oracle,0.39999999999999986,0.39599999999999996,2.4948698887669125,12.474349443834562,0.02069515112224085,-18.87968674735374,0.465
INTJ,flat,9,mandate_conditional_oracle,0.0036459943293913385,0.002662640074403332,0.6894806922980622,3.4474034614903113,-4.1979725759210496,-16.038906924082262,0.465
INTJ,flat,10,L5_full,0.08561493020129782,0.0011853156804258838,0.4159786062566409,2.0798930312832047,14.294252598526835,-7.164347733581733,0.145
INTJ,flat,10,L5_price_only,0.07177987242799998,0.001296229557371089,0.41636509387609305,2.0818254693804654,14.342785942022074,-7.164347733581744,0.145
INTJ,flat,10,L5_level_free,0.0712264561713992,0.0014998886007578692,0.4191653395415974,2.095826697707987,14.540087652580036,-7.164347733582066,0.145
INTJ,flat,10,always_hold,0.12342867394299774,0.0,0.0,0.0,16.56369182952031,-9.619853150296255,0.145
INTJ,flat,10,constant_mix,0.10179246404429283,0.0,0.32194978921059364,1.6097489460529681,16.251247533753997,-8.890051894751693,0.145
INTJ,flat,10,v_oracle,0.40000000000000013,0.38599999999999995,1.5703728083310287,7.851864041655144,28.277658250503723,-6.773661544269272,0.145
INTJ,flat,10,mandate_conditional_oracle,0.0030520133556873963,0.001765175262543016,0.6604410698285632,3.3022053491428163,19.051787369657404,-7.4154218393804765,0.145
INTJ,flat,11,L5_full,0.06295320857660368,0.001517006158330291,0.8592014709669055,4.2960073548345274,7.449113696222742,-17.48256518271296,0.355
INTJ,flat,11,L5_price_only,0.05162035604107298,0.001559787512505423,0.6925396440290715,3.4626982201453584,-1.586030947210093,-23.7764122212635,0.355
INTJ,flat,11,L5_level_free,0.06561055438798459,0.0020496239297755642,0.6607263532077935,3.3036317660389676,6.555858492508926,-17.470650181083148,0.355
INTJ,flat,11,always_hold,0.12616130979334475,0.0,0.0,0.0,-0.8096285033111106,-21.33442576138306,0.355
INTJ,flat,11,constant_mix,0.09925620565253183,0.0,0.4273830133947713,2.136915066973857,0.7459234503328638,-21.06714259554402,0.355
INTJ,flat,11,v_oracle,0.39999999999999986,0.4,1.49975,7.49875,-0.723226426392809,-38.98457485977487,0.355
INTJ,flat,11,mandate_conditional_oracle,0.003203271865128636,0.001391863355655722,0.6220464121862753,3.1102320609313763,0.9340582782982221,-24.658850311700686,0.355
INTJ,flat,12,L5_full,0.06365089528620362,0.0011320622290215264,0.636275401244719,3.1813770062235953,4.742677563754416,-7.113762333296291,0.34
INTJ,flat,12,L5_price_only,0.04404015637522424,0.001380982698039313,0.39978113201115273,1.9989056600557635,3.0407015891508626,-7.104252310524773,0.34
INTJ,flat,12,L5_level_free,0.06051223580224415,0.001166794989663363,0.40719847313422025,2.0359923656711008,3.825143301987799,-7.10425231052475,0.34
INTJ,flat,12,always_hold,0.11661182329640628,0.0,0.0,0.0,3.2863784393760476,-9.60728377980178,0.34
INTJ,flat,12,constant_mix,0.09761141062845634,0.0,0.336217207101886,1.6810860355094301,4.12038265318968,-8.775301986951467,0.34
INTJ,flat,12,v_oracle,0.3999999999999999,0.4,2.793616128050721,13.968080640253604,29.321919498669512,-3.6839593325792452,0.34
INTJ,flat,12,mandate_conditional_oracle,0.0032147440650973367,0.0022001347845012316,0.7770403718152674,3.8852018590763366,8.815018885334958,-7.14146782956292,0.34
INTJ,flat,13,L5_full,0.009459098466995448,0.001294377229371887,1.3843251109603045,6.921625554801523,-6.083596927275881,-17.158244563762548,0.715
INTJ,flat,13,L5_price_only,0.03811318481471346,0.0014612572643266696,1.4444565974404409,7.222282987202206,-6.841249135292715,-19.833272671376832,0.715
INTJ,flat,13,L5_level_free,0.029776282415369424,0.0013506291266309044,1.45623733473634,7.281186673681701,-7.599442653879274,-19.773827829365175,0.715
INTJ,flat,13,always_hold,0.1230348973282163,0.0,0.0,0.0,-10.715342930464844,-19.091431326045317,0.715
INTJ,flat,13,constant_mix,0.1009963266244299,0.0,0.5116440220733852,2.5582201103669258,-9.983202324600427,-19.196721112759498,0.715
INTJ,flat,13,v_oracle,0.3999999999999999,0.36599999999999994,4.8006240534509,24.0031202672545,-0.7185109670976852,-17.05899622112185,0.715
INTJ,flat,13,mandate_conditional_oracle,0.0035512250144582266,0.0012212927499617376,1.3634932427727213,6.817466213863607,-8.096244848284318,-18.689384431105594,0.715
INTJ,flat,14,L5_full,0.05310219384558374,0.0012562013892477785,0.540380226934646,2.7019011346732302,-7.649791665012362,-20.88779401183054,0.22
INTJ,flat,14,L5_price_only,0.03511624733829577,0.0015150596748071971,0.8881943648257701,4.440971824128851,-8.903398013891328,-22.718119783665426,0.22
INTJ,flat,14,L5_level_free,0.030782155873329397,0.0013826193127521465,0.518026405663212,2.5901320283160603,-9.97084151688088,-22.430582420504564,0.22
INTJ,flat,14,always_hold,0.08434115280497946,0.00012085481932528453,0.0,0.0,-9.03865388505426,-18.639542737625593,0.22
INTJ,flat,14,constant_mix,0.10175506015718326,0.0,0.278983298078204,1.39491649039102,-8.7575138595838,-20.23571376145137,0.22
INTJ,flat,14,v_oracle,0.39999999999999986,0.4,2.673894735979854,13.369473679899272,17.355766361186433,-19.501543859790516,0.22
INTJ,flat,14,mandate_conditional_oracle,0.003469732388137461,0.0010613025420394514,0.6372816060364945,3.1864080301824727,-4.181845639338566,-18.184793732599825,0.22
INTJ,flat,15,L5_full,0.06553376015309867,0.00181533508369065,0.6912479967590329,3.4562399837951645,15.268804680280956,-11.207777366243254,0.425
INTJ,flat,15,L5_price_only,0.04374853943337921,0.0017747205320100701,0.8980488219375385,4.490244109687692,15.226799452572926,-12.591641461955527,0.425
INTJ,flat,15,L5_level_free,0.08107842431592444,0.0014382771201730154,0.6806225841232362,3.4031129206161808,12.03751399243902,-11.490840577828077,0.425
INTJ,flat,15,always_hold,0.12585193423016522,0.0,0.0,0.0,14.144739826070229,-12.161312081034904,0.425
INTJ,flat,15,constant_mix,0.09975009566787078,0.0,0.38552377955246536,1.927618897762327,14.346039886415983,-11.180678419973722,0.425
INTJ,flat,15,v_oracle,0.3999999999999999,0.39799999999999996,6.194728239248573,30.973641196242873,70.34108760850116,-6.335480709077224,0.425
INTJ,flat,15,mandate_conditional_oracle,0.00329223902541588,0.0021345005324902603,1.3208350540910738,6.604175270455369,23.888929371917268,-9.48811840614815,0.425
INTJ,flat,16,L5_full,0.05450854420549606,0.001330862630616222,1.272786936123524,6.3639346806176205,4.270396277661992,-25.54825376791826,0.875
INTJ,flat,16,L5_price_only,0.06766354097142968,0.0014672089432734997,1.7089791831314163,8.544895915657081,11.703106180409772,-21.65833168997484,0.875
INTJ,flat,16,L5_level_free,0.04238681767683134,0.001400140158132892,0.9663131031497237,4.831565515748618,3.0333104247318055,-25.54825376791826,0.875
INTJ,flat,16,always_hold,0.13784093465703998,0.0010170892244919436,0.0,0.0,4.406843118281767,-20.78181939018997,0.875
INTJ,flat,16,constant_mix,0.1004390172325029,0.0,0.7135828026684723,3.567914013342361,7.00345788271588,-22.26468743580814,0.875
INTJ,flat,16,v_oracle,0.3999999999999999,0.4,2.691925573076563,13.459627865382815,19.15794852900248,-19.73676450725802,0.875
INTJ,flat,16,mandate_conditional_oracle,0.0038883572366132596,0.0017038025315632413,1.16329090932317,5.81645454661585,9.695863087064849,-20.84871211214997,0.875
INTJ,flat,17,L5_full,0.10265484247130903,0.0015083999665964514,1.6946178449017388,8.473089224508692,10.057321032911815,-18.634083957747173,0.715
INTJ,flat,17,L5_price_only,0.05732962415082099,0.0011207689670328395,1.1264763017826125,5.632381508913062,4.482958493115885,-16.96955445576259,0.715
INTJ,flat,17,L5_level_free,0.01790101113630241,0.0009101144705612087,0.9721640620405227,4.860820310202614,9.87185616613624,-15.224307978701878,0.715
INTJ,flat,17,always_hold,0.14256772994695754,0.0,0.0,0.0,7.333587641197847,-18.058599747737148,0.715
INTJ,flat,17,constant_mix,0.10042814745025716,0.0,0.6575610607713602,3.287805303856801,8.992864568590742,-16.222293825304746,0.715
INTJ,flat,17,v_oracle,0.3999999999999999,0.4,3.02638061893113,15.13190309465565,25.230064699038813,-15.123019569255336,0.715
INTJ,flat,17,mandate_conditional_oracle,0.003000797556723656,0.001403174695709458,1.1789826291529177,5.894913145764589,12.357528229893976,-15.22430797870189,0.715
INTJ,flat,18,L5_full,0.1259186852233953,0.001460771445379542,0.5229240308610226,2.614620154305113,6.707114577102158,-7.109193630968969,0.31
INTJ,flat,18,L5_price_only,0.1361073377411137,0.0015756465314191598,1.4551490810405212,7.275745405202606,13.266752027764595,-8.247167225283981,0.31
INTJ,flat,18,L5_level_free,0.13702850129973973,0.0012083322768786414,0.522106576231569,2.610532881157845,6.618019507443296,-7.109193630968969,0.31
INTJ,flat,18,always_hold,0.10031139259935624,0.0,0.0,0.0,5.521676372766038,-9.440995043289968,0.31
INTJ,flat,18,constant_mix,0.09978574835199133,0.0,0.4459142555411453,2.229571277705727,6.624763804142564,-8.835018803210348,0.31
INTJ,flat,18,v_oracle,0.39999999999999986,0.38599999999999995,2.649737725918786,13.248688629593929,20.373003795452416,-17.05880948324627,0.31
INTJ,flat,18,mandate_conditional_oracle,0.0034261279467648737,0.002051203525105674,0.8656136964022995,4.328068482011497,9.340186336062395,-10.475704232488836,0.31
INTJ,flat,19,L5_full,0.02632780272323782,0.0015496574282200365,0.5085810340797025,2.542905170398512,16.54749517591918,-9.058138374486324,0.515
INTJ,flat,19,L5_price_only,0.009177143517221558,0.0020449663589888396,0.7728762744021055,3.864381372010527,19.858216694103348,-9.452607436011906,0.515
INTJ,flat,19,L5_level_free,0.008244492996269146,0.0017303156188807384,1.0017284143209715,5.008642071604857,18.079992005011604,-9.452607436011906,0.515
INTJ,flat,19,always_hold,0.1513145700794857,7.945818032430302e-06,0.0,0.0,19.917729822509344,-12.888518071678911,0.515
INTJ,flat,19,constant_mix,0.09977104454276364,0.0,0.4853313304490786,2.426656652245393,19.81368290033687,-11.218497905050494,0.515
INTJ,flat,19,v_oracle,0.3999999999999999,0.36,1.534957876320813,7.674789381604066,13.798327481327366,-5.091197716230312,0.515
INTJ,flat,19,mandate_conditional_oracle,0.0033423938596670306,0.0016783963398285522,0.726084507809292,3.63042253904646,18.719702538402714,-10.003688258152977,0.515
INTJ,flat,20,L5_full,0.10518370942407286,0.0016931597984936526,0.8757228097411524,4.378614048705762,-12.619060612277167,-17.311986453546325,0.425
INTJ,flat,20,L5_price_only,0.07077252315240097,0.0015164018698106802,1.064390318121933,5.321951590609665,-17.877209672858953,-20.456310444386094,0.425
INTJ,flat,20,L5_level_free,0.05474508628361174,0.0017307050283514307,1.1351883308569226,5.675941654284614,-14.182435823182605,-20.15661154192234,0.425
INTJ,flat,20,always_hold,0.10894953337178068,0.0,0.0,0.0,-16.353617875801408,-18.052584677624793,0.425
INTJ,flat,20,constant_mix,0.10064447425969414,0.0,0.392664838265334,1.96332419132667,-17.026424282313712,-19.30539389389797,0.425
INTJ,flat,20,v_oracle,0.3999999999999999,0.348,6.517160675853007,32.58580337926503,23.493418293645174,-9.442462692597719,0.425
INTJ,flat,20,mandate_conditional_oracle,0.0029830550094781384,0.0019064630672710854,1.4079409307923507,7.039704653961753,-10.17870247466044,-16.800796228270098,0.425
INTJ,flat,21,L5_full,0.08679145965844232,0.00013451971091256413,0.34680700954335286,1.7340350477167643,3.979538453916631,-6.784734467023156,0.115
INTJ,flat,21,L5_price_only,0.020195365407993434,0.0018728244522605998,0.3426745664549492,1.7133728322747461,3.287292500018779,-5.4015246479430346,0.115
INTJ,flat,21,L5_level_free,0.02015671164715734,0.0017185713474911718,0.3261344440603484,1.630672220301742,3.366587722092773,-5.401524647943045,0.115
INTJ,flat,21,always_hold,0.11327408670310074,0.0,0.0,0.0,3.1822493129137985,-7.046072503996492,0.115
INTJ,flat,21,constant_mix,0.09962525525080256,0.0,0.24076566416549486,1.2038283208274743,3.7591086450582845,-6.784734467023156,0.115
INTJ,flat,21,v_oracle,0.40000000000000013,0.4,0.5,2.5,-0.024999999999997247,0.0,0.115
INTJ,flat,21,mandate_conditional_oracle,0.0038521262535795332,0.0008262433900723147,0.2141776509115219,1.0708882545576097,2.929031270245974,-5.529719062410054,0.115
